       3.464000      -0.182541      -0.307343       0.838863       0.006174       0.182541       0.307343      -0.838863      -0.006174      -0.695010
       3.465000      -0.181702      -0.307337       0.839862       0.007856       0.181702       0.307337      -0.839862      -0.007856      -0.695006
       3.466000      -0.180862      -0.307329       0.840860       0.009544       0.180862       0.307329      -0.840860      -0.009544      -0.695001
       3.467000      -0.180021      -0.307320       0.841857       0.011239       0.180021       0.307320      -0.841857      -0.011239      -0.694996
       3.468000      -0.179179      -0.307308       0.842853       0.012939       0.179179       0.307308      -0.842853      -0.012939      -0.694992
       3.469000      -0.178337      -0.307295       0.843849       0.014646       0.178337       0.307295      -0.843849      -0.014646      -0.694987
       3.470000      -0.177493      -0.307281       0.844843       0.016359       0.177493       0.307281      -0.844843      -0.016359      -0.694982
       3.471000      -0.176648      -0.307264       0.845836       0.018078       0.176648       0.307264      -0.845836      -0.018078      -0.694978
       3.472000      -0.175802      -0.307246       0.846828       0.019803       0.175802       0.307246      -0.846828      -0.019803      -0.694973
       3.473000      -0.174955      -0.307227       0.847818       0.021535       0.174955       0.307227      -0.847818      -0.021535      -0.694968
       3.474000      -0.174107      -0.307205       0.848808       0.023273       0.174107       0.307205      -0.848808      -0.023273      -0.694963
       3.475000      -0.173259      -0.307182       0.849797       0.025017       0.173259       0.307182      -0.849797      -0.025017      -0.694958
       3.476000      -0.172409      -0.307157       0.850784       0.026768       0.172409       0.307157      -0.850784      -0.026768      -0.694954
       3.477000      -0.171558      -0.307130       0.851770       0.028525       0.171558       0.307130      -0.851770      -0.028525      -0.694949
       3.478000      -0.170706      -0.307101       0.852756       0.030289       0.170706       0.307101      -0.852756      -0.030289      -0.694944
       3.479000      -0.169853      -0.307071       0.853739       0.032059       0.169853       0.307071      -0.853739      -0.032059      -0.694939
       3.480000      -0.169000      -0.307039       0.854722       0.033835       0.169000       0.307039      -0.854722      -0.033835      -0.694934
       3.481000      -0.168145      -0.307005       0.855704       0.035618       0.168145       0.307005      -0.855704      -0.035618      -0.694929
       3.482000      -0.167289      -0.306970       0.856684       0.037408       0.167289       0.306970      -0.856684      -0.037408      -0.694924
       3.483000      -0.166433      -0.306932       0.857662       0.039204       0.166433       0.306932      -0.857662      -0.039204      -0.694919
       3.484000      -0.165575      -0.306893       0.858640       0.041007       0.165575       0.306893      -0.858640      -0.041007      -0.694914
       3.485000      -0.164716      -0.306852       0.859616       0.042816       0.164716       0.306852      -0.859616      -0.042816      -0.694908
       3.486000      -0.163857      -0.306809       0.860591       0.044632       0.163857       0.306809      -0.860591      -0.044632      -0.694903
       3.487000      -0.162996      -0.306765       0.861565       0.046455       0.162996       0.306765      -0.861565      -0.046455      -0.694898
       3.488000      -0.162134      -0.306718       0.862537       0.048285       0.162134       0.306718      -0.862537      -0.048285      -0.694893
       3.489000      -0.161272      -0.306670       0.863507       0.050121       0.161272       0.306670      -0.863507      -0.050121      -0.694888
       3.490000      -0.160408      -0.306620       0.864477       0.051964       0.160408       0.306620      -0.864477      -0.051964      -0.694883
       3.491000      -0.159544      -0.306568       0.865444       0.053814       0.159544       0.306568      -0.865444      -0.053814      -0.694877
       3.492000      -0.158679      -0.306514       0.866411       0.055671       0.158679       0.306514      -0.866411      -0.055671      -0.694872
       3.493000      -0.157812      -0.306458       0.867375       0.057534       0.157812       0.306458      -0.867375      -0.057534      -0.694867
       3.494000      -0.156945      -0.306401       0.868339       0.059405       0.156945       0.306401      -0.868339      -0.059405      -0.694861
       3.495000      -0.156076      -0.306341       0.869300       0.061282       0.156076       0.306341      -0.869300      -0.061282      -0.694856
       3.496000      -0.155207      -0.306280       0.870260       0.063167       0.155207       0.306280      -0.870260      -0.063167      -0.694850
       3.497000      -0.154337      -0.306217       0.871219       0.065058       0.154337       0.306217      -0.871219      -0.065058      -0.694845
       3.498000      -0.153466      -0.306152       0.872176       0.066957       0.153466       0.306152      -0.872176      -0.066957      -0.694839
       3.499000      -0.152593      -0.306085       0.873131       0.068862       0.152593       0.306085      -0.873131      -0.068862      -0.694834
       3.500000      -0.151720      -0.306016       0.874085       0.070775       0.151720       0.306016      -0.874085      -0.070775      -0.694828
       3.501000      -0.150846      -0.305945       0.875037       0.072695       0.150846       0.305945      -0.875037      -0.072695      -0.694823
       3.502000      -0.149971      -0.305873       0.875987       0.074622       0.149971       0.305873      -0.875987      -0.074622      -0.694817
       3.503000      -0.149095      -0.305798       0.876935       0.076556       0.149095       0.305798      -0.876935      -0.076556      -0.694811
       3.504000      -0.148218      -0.305721       0.877882       0.078498       0.148218       0.305721      -0.877882      -0.078498      -0.694806
       3.505000      -0.147340      -0.305643       0.878826       0.080447       0.147340       0.305643      -0.878826      -0.080447      -0.694800
       3.506000      -0.146462      -0.305562       0.879769       0.082403       0.146462       0.305562      -0.879769      -0.082403      -0.694794
       3.507000      -0.145582      -0.305480       0.880711       0.084366       0.145582       0.305480      -0.880711      -0.084366      -0.694789
       3.508000      -0.144701      -0.305396       0.881650       0.086337       0.144701       0.305396      -0.881650      -0.086337      -0.694783
       3.509000      -0.143819      -0.305309       0.882587       0.088315       0.143819       0.305309      -0.882587      -0.088315      -0.694777
       3.510000      -0.142937      -0.305221       0.883522       0.090301       0.142937       0.305221      -0.883522      -0.090301      -0.694771
       3.511000      -0.142053      -0.305131       0.884456       0.092294       0.142053       0.305131      -0.884456      -0.092294      -0.694765
       3.512000      -0.141169      -0.305038       0.885387       0.094295       0.141169       0.305038      -0.885387      -0.094295      -0.694759
       3.513000      -0.140283      -0.304944       0.886317       0.096303       0.140283       0.304944      -0.886317      -0.096303      -0.694753
       3.514000      -0.139397      -0.304848       0.887244       0.098319       0.139397       0.304848      -0.887244      -0.098319      -0.694747
       3.515000      -0.138510      -0.304749       0.888169       0.100342       0.138510       0.304749      -0.888169      -0.100342      -0.694741
       3.516000      -0.137622      -0.304649       0.889092       0.102373       0.137622       0.304649      -0.889092      -0.102373      -0.694735
       3.517000      -0.136733      -0.304547       0.890013       0.104412       0.136733       0.304547      -0.890013      -0.104412      -0.694729
       3.518000      -0.135843      -0.304442       0.890932       0.106458       0.135843       0.304442      -0.890932      -0.106458      -0.694723
       3.519000      -0.134952      -0.304336       0.891849       0.108513       0.134952       0.304336      -0.891849      -0.108513      -0.694716
       3.520000      -0.134060      -0.304227       0.892763       0.110575       0.134060       0.304227      -0.892763      -0.110575      -0.694710
       3.521000      -0.133167      -0.304117       0.893675       0.112644       0.133167       0.304117      -0.893675      -0.112644      -0.694704
       3.522000      -0.132273      -0.304004       0.894585       0.114722       0.132273       0.304004      -0.894585      -0.114722      -0.694697
       3.523000      -0.131379      -0.303889       0.895492       0.116808       0.131379       0.303889      -0.895492      -0.116808      -0.694691
       3.524000      -0.130483      -0.303773       0.896398       0.118901       0.130483       0.303773      -0.896398      -0.118901      -0.694685
       3.525000      -0.129587      -0.303654       0.897300       0.121003       0.129587       0.303654      -0.897300      -0.121003      -0.694678
       3.526000      -0.128690      -0.303533       0.898201       0.123112       0.128690       0.303533      -0.898201      -0.123112      -0.694672
       3.527000      -0.127791      -0.303410       0.899098       0.125230       0.127791       0.303410      -0.899098      -0.125230      -0.694665
       3.528000      -0.126892      -0.303284       0.899994       0.127356       0.126892       0.303284      -0.899994      -0.127356      -0.694659
       3.529000      -0.125992      -0.303157       0.900886       0.129489       0.125992       0.303157      -0.900886      -0.129489      -0.694652
       3.530000      -0.125091      -0.303028       0.901777       0.131631       0.125091       0.303028      -0.901777      -0.131631      -0.694645
       3.531000      -0.124190      -0.302896       0.902664       0.133782       0.124190       0.302896      -0.902664      -0.133782      -0.694639
       3.532000      -0.123287      -0.302762       0.903549       0.135940       0.123287       0.302762      -0.903549      -0.135940      -0.694632
       3.533000      -0.122383      -0.302626       0.904431       0.138107       0.122383       0.302626      -0.904431      -0.138107      -0.694625
       3.534000      -0.121479      -0.302488       0.905311       0.140282       0.121479       0.302488      -0.905311      -0.140282      -0.694618
       3.535000      -0.120574      -0.302348       0.906188       0.142465       0.120574       0.302348      -0.906188      -0.142465      -0.694611
       3.536000      -0.119668      -0.302205       0.907062       0.144657       0.119668       0.302205      -0.907062      -0.144657      -0.694605
       3.537000      -0.118760      -0.302061       0.907933       0.146857       0.118760       0.302061      -0.907933      -0.146857      -0.694598
       3.538000      -0.117853      -0.301914       0.908801       0.149065       0.117853       0.301914      -0.908801      -0.149065      -0.694591
       3.539000      -0.116944      -0.301765       0.909667       0.151282       0.116944       0.301765      -0.909667      -0.151282      -0.694583
       3.540000      -0.116034      -0.301613       0.910529       0.153508       0.116034       0.301613      -0.910529      -0.153508      -0.694576
       3.541000      -0.115124      -0.301460       0.911389       0.155742       0.115124       0.301460      -0.911389      -0.155742      -0.694569
       3.542000      -0.114212      -0.301304       0.912245       0.157985       0.114212       0.301304      -0.912245      -0.157985      -0.694562
       3.543000      -0.113300      -0.301146       0.913099       0.160237       0.113300       0.301146      -0.913099      -0.160237      -0.694555
       3.544000      -0.112387      -0.300986       0.913949       0.162497       0.112387       0.300986      -0.913949      -0.162497      -0.694548
       3.545000      -0.111473      -0.300824       0.914796       0.164766       0.111473       0.300824      -0.914796      -0.164766      -0.694540
       3.546000      -0.110558      -0.300659       0.915640       0.167043       0.110558       0.300659      -0.915640      -0.167043      -0.694533
       3.547000      -0.109642      -0.300492       0.916481       0.169330       0.109642       0.300492      -0.916481      -0.169330      -0.694525
       3.548000      -0.108726      -0.300322       0.917319       0.171625       0.108726       0.300322      -0.917319      -0.171625      -0.694518
       3.549000      -0.107809      -0.300151       0.918153       0.173930       0.107809       0.300151      -0.918153      -0.173930      -0.694510
       3.550000      -0.106890      -0.299977       0.918984       0.176243       0.106890       0.299977      -0.918984      -0.176243      -0.694503
       3.551000      -0.105972      -0.299801       0.919811       0.178565       0.105972       0.299801      -0.919811      -0.178565      -0.694495
       3.552000      -0.105052      -0.299622       0.920635       0.180896       0.105052       0.299622      -0.920635      -0.180896      -0.694487
       3.553000      -0.104131      -0.299441       0.921456       0.183236       0.104131       0.299441      -0.921456      -0.183236      -0.694480
       3.554000      -0.103210      -0.299258       0.922273       0.185586       0.103210       0.299258      -0.922273      -0.185586      -0.694472
       3.555000      -0.102287      -0.299072       0.923086       0.187944       0.102287       0.299072      -0.923086      -0.187944      -0.694464
       3.556000      -0.101364      -0.298884       0.923896       0.190312       0.101364       0.298884      -0.923896      -0.190312      -0.694456
       3.557000      -0.100440      -0.298694       0.924702       0.192689       0.100440       0.298694      -0.924702      -0.192689      -0.694448
       3.558000      -0.099516      -0.298501       0.925504       0.195075       0.099516       0.298501      -0.925504      -0.195075      -0.694440
       3.559000      -0.098590      -0.298306       0.926303       0.197470       0.098590       0.298306      -0.926303      -0.197470      -0.694432
       3.560000      -0.097664      -0.298109       0.927098       0.199875       0.097664       0.298109      -0.927098      -0.199875      -0.694424
       3.561000      -0.096737      -0.297909       0.927889       0.202289       0.096737       0.297909      -0.927889      -0.202289      -0.694416
       3.562000      -0.095809      -0.297707       0.928676       0.204713       0.095809       0.297707      -0.928676      -0.204713      -0.694407
       3.563000      -0.094880      -0.297502       0.929459       0.207146       0.094880       0.297502      -0.929459      -0.207146      -0.694399
       3.564000      -0.093951      -0.297295       0.930238       0.209589       0.093951       0.297295      -0.930238      -0.209589      -0.694391
       3.565000      -0.093020      -0.297085       0.931013       0.212041       0.093020       0.297085      -0.931013      -0.212041      -0.694382
       3.566000      -0.092089      -0.296873       0.931784       0.214503       0.092089       0.296873      -0.931784      -0.214503      -0.694374
       3.567000      -0.091158      -0.296659       0.932550       0.216974       0.091158       0.296659      -0.932550      -0.216974      -0.694365
       3.568000      -0.090225      -0.296442       0.933313       0.219455       0.090225       0.296442      -0.933313      -0.219455      -0.694357
       3.569000      -0.089292      -0.296222       0.934071       0.221946       0.089292       0.296222      -0.934071      -0.221946      -0.694348
       3.570000      -0.088358      -0.296000       0.934825       0.224447       0.088358       0.296000      -0.934825      -0.224447      -0.694339
       3.571000      -0.087423      -0.295776       0.935574       0.226957       0.087423       0.295776      -0.935574      -0.226957      -0.694330
       3.572000      -0.086487      -0.295549       0.936319       0.229478       0.086487       0.295549      -0.936319      -0.229478      -0.694322
       3.573000      -0.085551      -0.295319       0.937059       0.232008       0.085551       0.295319      -0.937059      -0.232008      -0.694313
       3.574000      -0.084614      -0.295087       0.937795       0.234548       0.084614       0.295087      -0.937795      -0.234548      -0.694304
       3.575000      -0.083676      -0.294853       0.938526       0.237098       0.083676       0.294853      -0.938526      -0.237098      -0.694295
       3.576000      -0.082738      -0.294616       0.939253       0.239658       0.082738       0.294616      -0.939253      -0.239658      -0.694285
       3.577000      -0.081798      -0.294376       0.939975       0.242229       0.081798       0.294376      -0.939975      -0.242229      -0.694276
       3.578000      -0.080858      -0.294134       0.940692       0.244809       0.080858       0.294134      -0.940692      -0.244809      -0.694267
       3.579000      -0.079918      -0.293889       0.941404       0.247400       0.079918       0.293889      -0.941404      -0.247400      -0.694258
       3.580000      -0.078976      -0.293642       0.942111       0.250000       0.078976       0.293642      -0.942111      -0.250000      -0.694248
       3.581000      -0.078034      -0.293392       0.942813       0.252611       0.078034       0.293392      -0.942813      -0.252611      -0.694239
       3.582000      -0.077091      -0.293139       0.943511       0.255233       0.077091       0.293139      -0.943511      -0.255233      -0.694229
       3.583000      -0.076148      -0.292884       0.944203       0.257864       0.076148       0.292884      -0.944203      -0.257864      -0.694220
       3.584000      -0.075204      -0.292626       0.944890       0.260506       0.075204       0.292626      -0.944890      -0.260506      -0.694210
       3.585000      -0.074259      -0.292365       0.945571       0.263159       0.074259       0.292365      -0.945571      -0.263159      -0.694200
       3.586000      -0.073313      -0.292102       0.946248       0.265822       0.073313       0.292102      -0.946248      -0.265822      -0.694190
       3.587000      -0.072367      -0.291836       0.946919       0.268495       0.072367       0.291836      -0.946919      -0.268495      -0.694180
       3.588000      -0.071420      -0.291568       0.947584       0.271179       0.071420       0.291568      -0.947584      -0.271179      -0.694170
       3.589000      -0.070472      -0.291297       0.948244       0.273874       0.070472       0.291297      -0.948244      -0.273874      -0.694160
       3.590000      -0.069524      -0.291023       0.948899       0.276579       0.069524       0.291023      -0.948899      -0.276579      -0.694150
       3.591000      -0.068575      -0.290746       0.949548       0.279295       0.068575       0.290746      -0.949548      -0.279295      -0.694140
       3.592000      -0.067626      -0.290467       0.950191       0.282022       0.067626       0.290467      -0.950191      -0.282022      -0.694130
       3.593000      -0.066676      -0.290185       0.950828       0.284759       0.066676       0.290185      -0.950828      -0.284759      -0.694119
       3.594000      -0.065725      -0.289900       0.951459       0.287508       0.065725       0.289900      -0.951459      -0.287508      -0.694109
       3.595000      -0.064773      -0.289613       0.952085       0.290267       0.064773       0.289613      -0.952085      -0.290267      -0.694098
       3.596000      -0.063821      -0.289322       0.952705       0.293037       0.063821       0.289322      -0.952705      -0.293037      -0.694088
       3.597000      -0.062869      -0.289029       0.953318       0.295818       0.062869       0.289029      -0.953318      -0.295818      -0.694077
       3.598000      -0.061915      -0.288734       0.953925       0.298610       0.061915       0.288734      -0.953925      -0.298610      -0.694066
       3.599000      -0.060961      -0.288435       0.954527       0.301414       0.060961       0.288435      -0.954527      -0.301414      -0.694055
       3.600000      -0.060007      -0.288134       0.955121       0.304228       0.060007       0.288134      -0.955121      -0.304228      -0.694044
       3.601000      -0.059052      -0.287829       0.955710       0.307054       0.059052       0.287829      -0.955710      -0.307054      -0.694033
       3.602000      -0.058096      -0.287522       0.956292       0.309890       0.058096       0.287522      -0.956292      -0.309890      -0.694022
       3.603000      -0.057140      -0.287212       0.956867       0.312738       0.057140       0.287212      -0.956867      -0.312738      -0.694011
       3.604000      -0.056183      -0.286900       0.957436       0.315597       0.056183       0.286900      -0.957436      -0.315597      -0.693999
       3.605000      -0.055225      -0.286584       0.957998       0.318468       0.055225       0.286584      -0.957998      -0.318468      -0.693988
       3.606000      -0.054267      -0.286266       0.958554       0.321350       0.054267       0.286266      -0.958554      -0.321350      -0.693976
       3.607000      -0.053309      -0.285944       0.959102       0.324243       0.053309       0.285944      -0.959102      -0.324243      -0.693965
       3.608000      -0.052350      -0.285620       0.959644       0.327148       0.052350       0.285620      -0.959644      -0.327148      -0.693953
       3.609000      -0.051390      -0.285293       0.960178       0.330064       0.051390       0.285293      -0.960178      -0.330064      -0.693941
       3.610000      -0.050430      -0.284963       0.960706       0.332992       0.050430       0.284963      -0.960706      -0.332992      -0.693929
       3.611000      -0.049469      -0.284630       0.961226       0.335932       0.049469       0.284630      -0.961226      -0.335932      -0.693917
       3.612000      -0.048508      -0.284294       0.961739       0.338883       0.048508       0.284294      -0.961739      -0.338883      -0.693905
       3.613000      -0.047546      -0.283955       0.962244       0.341846       0.047546       0.283955      -0.962244      -0.341846      -0.693893
       3.614000      -0.046584      -0.283613       0.962742       0.344820       0.046584       0.283613      -0.962742      -0.344820      -0.693881
       3.615000      -0.045621      -0.283268       0.963233       0.347807       0.045621       0.283268      -0.963233      -0.347807      -0.693868
       3.616000      -0.044658      -0.282921       0.963716       0.350805       0.044658       0.282921      -0.963716      -0.350805      -0.693856
       3.617000      -0.043694      -0.282570       0.964191       0.353815       0.043694       0.282570      -0.964191      -0.353815      -0.693843
       3.618000      -0.042730      -0.282216       0.964658       0.356837       0.042730       0.282216      -0.964658      -0.356837      -0.693830
       3.619000      -0.041765      -0.281859       0.965117       0.359871       0.041765       0.281859      -0.965117      -0.359871      -0.693817
       3.620000      -0.040800      -0.281499       0.965569       0.362917       0.040800       0.281499      -0.965569      -0.362917      -0.693804
       3.621000      -0.039835      -0.281136       0.966012       0.365975       0.039835       0.281136      -0.966012      -0.365975      -0.693791
       3.622000      -0.038869      -0.280770       0.966447       0.369045       0.038869       0.280770      -0.966447      -0.369045      -0.693778
       3.623000      -0.037902      -0.280401       0.966874       0.372127       0.037902       0.280401      -0.966874      -0.372127      -0.693765
       3.624000      -0.036935      -0.280029       0.967292       0.375222       0.036935       0.280029      -0.967292      -0.375222      -0.693751
       3.625000      -0.035968      -0.279654       0.967702       0.378329       0.035968       0.279654      -0.967702      -0.378329      -0.693738
       3.626000      -0.035000      -0.279276       0.968103       0.381448       0.035000       0.279276      -0.968103      -0.381448      -0.693724
       3.627000      -0.034032      -0.278894       0.968495       0.384579       0.034032       0.278894      -0.968495      -0.384579      -0.693710
       3.628000      -0.033064      -0.278510       0.968879       0.387723       0.033064       0.278510      -0.968879      -0.387723      -0.693697
       3.629000      -0.032095      -0.278122       0.969254       0.390879       0.032095       0.278122      -0.969254      -0.390879      -0.693683
       3.630000      -0.031126      -0.277731       0.969619       0.394047       0.031126       0.277731      -0.969619      -0.394047      -0.693668
       3.631000      -0.030156      -0.277337       0.969976       0.397228       0.030156       0.277337      -0.969976      -0.397228      -0.693654
       3.632000      -0.029186      -0.276940       0.970323       0.400422       0.029186       0.276940      -0.970323      -0.400422      -0.693640
       3.633000      -0.028216      -0.276539       0.970661       0.403628       0.028216       0.276539      -0.970661      -0.403628      -0.693625
       3.634000      -0.027245      -0.276136       0.970989       0.406846       0.027245       0.276136      -0.970989      -0.406846      -0.693611
       3.635000      -0.026274      -0.275729       0.971308       0.410078       0.026274       0.275729      -0.971308      -0.410078      -0.693596
       3.636000      -0.025303      -0.275319       0.971617       0.413322       0.025303       0.275319      -0.971617      -0.413322      -0.693581
       3.637000      -0.024331      -0.274905       0.971917       0.416578       0.024331       0.274905      -0.971917      -0.416578      -0.693566
       3.638000      -0.023359      -0.274489       0.972206       0.419848       0.023359       0.274489      -0.972206      -0.419848      -0.693551
       3.639000      -0.022387      -0.274069       0.972485       0.423130       0.022387       0.274069      -0.972485      -0.423130      -0.693535
       3.640000      -0.021415      -0.273646       0.972754       0.426426       0.021415       0.273646      -0.972754      -0.426426      -0.693520
       3.641000      -0.020442      -0.273219       0.973013       0.429734       0.020442       0.273219      -0.973013      -0.429734      -0.693504
       3.642000      -0.019469      -0.272790       0.973262       0.433055       0.019469       0.272790      -0.973262      -0.433055      -0.693489
       3.643000      -0.018496      -0.272357       0.973500       0.436389       0.018496       0.272357      -0.973500      -0.436389      -0.693473
       3.644000      -0.017522      -0.271920       0.973727       0.439736       0.017522       0.271920      -0.973727      -0.439736      -0.693457
       3.645000      -0.016548      -0.271480       0.973944       0.443096       0.016548       0.271480      -0.973944      -0.443096      -0.693441
       3.646000      -0.015574      -0.271037       0.974149       0.446469       0.015574       0.271037      -0.974149      -0.446469      -0.693424
       3.647000      -0.014600      -0.270591       0.974344       0.449856       0.014600       0.270591      -0.974344      -0.449856      -0.693408
       3.648000      -0.013626      -0.270141       0.974527       0.453255       0.013626       0.270141      -0.974527      -0.453255      -0.693391
       3.649000      -0.012651      -0.269688       0.974699       0.456668       0.012651       0.269688      -0.974699      -0.456668      -0.693374
       3.650000      -0.011677      -0.269231       0.974860       0.460094       0.011677       0.269231      -0.974860      -0.460094      -0.693357
       3.651000      -0.010702      -0.268771       0.975009       0.463533       0.010702       0.268771      -0.975009      -0.463533      -0.693340
       3.652000      -0.009727      -0.268308       0.975147       0.466986       0.009727       0.268308      -0.975147      -0.466986      -0.693323
       3.653000      -0.008752      -0.267841       0.975272       0.470452       0.008752       0.267841      -0.975272      -0.470452      -0.693306
       3.654000      -0.007776      -0.267370       0.975386       0.473931       0.007776       0.267370      -0.975386      -0.473931      -0.693288
       3.655000      -0.006801      -0.266896       0.975488       0.477424       0.006801       0.266896      -0.975488      -0.477424      -0.693270
       3.656000      -0.005825      -0.266419       0.975577       0.480930       0.005825       0.266419      -0.975577      -0.480930      -0.693252
       3.657000      -0.004850      -0.265938       0.975654       0.484450       0.004850       0.265938      -0.975654      -0.484450      -0.693234
       3.658000      -0.003874      -0.265453       0.975718       0.487983       0.003874       0.265453      -0.975718      -0.487983      -0.693216
       3.659000      -0.002899      -0.264965       0.975770       0.491530       0.002899       0.264965      -0.975770      -0.491530      -0.693198
       3.660000      -0.001923      -0.264474       0.975809       0.495090       0.001923       0.264474      -0.975809      -0.495090      -0.693179
       3.661000      -0.000947      -0.263979       0.975835       0.498664       0.000947       0.263979      -0.975835      -0.498664      -0.693160
       3.662000       0.000029      -0.263480       0.975848       0.502251      -0.000029       0.263480      -0.975848      -0.502251      -0.693141
       3.663000       0.001005      -0.262978       0.975848       0.505852      -0.001005       0.262978      -0.975848      -0.505852      -0.693122
       3.664000       0.001981      -0.262472       0.975834       0.509467      -0.001981       0.262472      -0.975834      -0.509467      -0.693103
       3.665000       0.002956      -0.261962       0.975806       0.513096      -0.002956       0.261962      -0.975806      -0.513096      -0.693083
       3.666000       0.003932      -0.261449       0.975765       0.516738      -0.003932       0.261449      -0.975765      -0.516738      -0.693064
       3.667000       0.004908      -0.260933       0.975710       0.520394      -0.004908       0.260933      -0.975710      -0.520394      -0.693044
       3.668000       0.005884      -0.260412       0.975641       0.524064      -0.005884       0.260412      -0.975641      -0.524064      -0.693024
       3.669000       0.006859      -0.259888       0.975558       0.527748      -0.006859       0.259888      -0.975558      -0.527748      -0.693003
       3.670000       0.007835      -0.259360       0.975460       0.531445      -0.007835       0.259360      -0.975460      -0.531445      -0.692983
       3.671000       0.008810      -0.258829       0.975348       0.535157      -0.008810       0.258829      -0.975348      -0.535157      -0.692962
       3.672000       0.009786      -0.258294       0.975221       0.538882      -0.009786       0.258294      -0.975221      -0.538882      -0.692941
       3.673000       0.010761      -0.257755       0.975080       0.542621      -0.010761       0.257755      -0.975080      -0.542621      -0.692920
       3.674000       0.011736      -0.257212       0.974923       0.546374      -0.011736       0.257212      -0.974923      -0.546374      -0.692899
       3.675000       0.012711      -0.256666       0.974751       0.550141      -0.012711       0.256666      -0.974751      -0.550141      -0.692877
       3.676000       0.013686      -0.256116       0.974564       0.553922      -0.013686       0.256116      -0.974564      -0.553922      -0.692855
       3.677000       0.014660      -0.255562       0.974361       0.557717      -0.014660       0.255562      -0.974361      -0.557717      -0.692833
       3.678000       0.015635      -0.255004       0.974143       0.561526      -0.015635       0.255004      -0.974143      -0.561526      -0.692811
       3.679000       0.016609      -0.254443       0.973908       0.565349      -0.016609       0.254443      -0.973908      -0.565349      -0.692789
       3.680000       0.017583      -0.253877       0.973658       0.569186      -0.017583       0.253877      -0.973658      -0.569186      -0.692766
       3.681000       0.018556      -0.253308       0.973391       0.573037      -0.018556       0.253308      -0.973391      -0.573037      -0.692743
       3.682000       0.019530      -0.252735       0.973108       0.576902      -0.019530       0.252735      -0.973108      -0.576902      -0.692720
       3.683000       0.020503      -0.252158       0.972808       0.580782      -0.020503       0.252158      -0.972808      -0.580782      -0.692697
       3.684000       0.021476      -0.251577       0.972492       0.584675      -0.021476       0.251577      -0.972492      -0.584675      -0.692673
       3.685000       0.022448      -0.250993       0.972158       0.588582      -0.022448       0.250993      -0.972158      -0.588582      -0.692649
       3.686000       0.023420      -0.250404       0.971807       0.592503      -0.023420       0.250404      -0.971807      -0.592503      -0.692625
       3.687000       0.024392      -0.249812       0.971439       0.596439      -0.024392       0.249812      -0.971439      -0.596439      -0.692601
       3.688000       0.025364      -0.249215       0.971054       0.600388      -0.025364       0.249215      -0.971054      -0.600388      -0.692577
       3.689000       0.026335      -0.248615       0.970650       0.604351      -0.026335       0.248615      -0.970650      -0.604351      -0.692552
       3.690000       0.027305      -0.248010       0.970229       0.608329      -0.027305       0.248010      -0.970229      -0.608329      -0.692527
       3.691000       0.028275      -0.247402       0.969790       0.612321      -0.028275       0.247402      -0.969790      -0.612321      -0.692501
       3.692000       0.029245      -0.246790       0.969332       0.616326      -0.029245       0.246790      -0.969332      -0.616326      -0.692476
       3.693000       0.030215      -0.246173       0.968855       0.620346      -0.030215       0.246173      -0.968855      -0.620346      -0.692450
       3.694000       0.031183      -0.245553       0.968360       0.624380      -0.031183       0.245553      -0.968360      -0.624380      -0.692424
       3.695000       0.032152      -0.244929       0.967846       0.628428      -0.032152       0.244929      -0.967846      -0.628428      -0.692397
       3.696000       0.033120      -0.244300       0.967313       0.632490      -0.033120       0.244300      -0.967313      -0.632490      -0.692371
       3.697000       0.034087      -0.243668       0.966761       0.636566      -0.034087       0.243668      -0.966761      -0.636566      -0.692344
       3.698000       0.035054      -0.243031       0.966188       0.640656      -0.035054       0.243031      -0.966188      -0.640656      -0.692317
       3.699000       0.036020      -0.242391       0.965596       0.644760      -0.036020       0.242391      -0.965596      -0.644760      -0.692289
       3.700000       0.036985      -0.241746       0.964984       0.648877      -0.036985       0.241746      -0.964984      -0.648877      -0.692261
       3.701000       0.037950      -0.241097       0.964352       0.653009      -0.037950       0.241097      -0.964352      -0.653009      -0.692233
       3.702000       0.038915      -0.240444       0.963700       0.657155      -0.038915       0.240444      -0.963700      -0.657155      -0.692205
       3.703000       0.039879      -0.239787       0.963027       0.661315      -0.039879       0.239787      -0.963027      -0.661315      -0.692176
       3.704000       0.040842      -0.239126       0.962332       0.665489      -0.040842       0.239126      -0.962332      -0.665489      -0.692147
       3.705000       0.041804      -0.238460       0.961617       0.669676      -0.041804       0.238460      -0.961617      -0.669676      -0.692118
       3.706000       0.042766      -0.237790       0.960881       0.673877      -0.042766       0.237790      -0.960881      -0.673877      -0.692088
       3.707000       0.043726      -0.237116       0.960123       0.678093      -0.043726       0.237116      -0.960123      -0.678093      -0.692058
       3.708000       0.044687      -0.236438       0.959343       0.682322      -0.044687       0.236438      -0.959343      -0.682322      -0.692028
       3.709000       0.045646      -0.235756       0.958541       0.686564      -0.045646       0.235756      -0.958541      -0.686564      -0.691997
       3.710000       0.046604      -0.235069       0.957717       0.690821      -0.046604       0.235069      -0.957717      -0.690821      -0.691966
       3.711000       0.047562      -0.234379       0.956870       0.695091      -0.047562       0.234379      -0.956870      -0.695091      -0.691935
       3.712000       0.048519      -0.233684       0.956001       0.699374      -0.048519       0.233684      -0.956001      -0.699374      -0.691904
       3.713000       0.049475      -0.232984       0.955109       0.703672      -0.049475       0.232984      -0.955109      -0.703672      -0.691872
